                      Player Age Pos    Inn    TZR TZR/143   RngR   ARM   DPR  ErrR  Pos Adj Framing Blocking                Team League
243         Aibara Ryunosuke  18   6   84.0   -5.2   -79.7   -1.8         0.0  -3.3      0.7                        DeNA BayStars     EL
244         Aibara Ryunosuke  18  DH   70.0                                             -0.8                        DeNA BayStars     EL
245           Tanigawa Yuito  20   2   34.0   -0.7   -26.5         -0.3        -0.5      0.5    -1.2     -0.3       Lotte Marines     EL
246           Tanigawa Yuito  20   7   29.0   -1.1   -48.8   -0.5  -0.6         0.0     -0.3                        Lotte Marines     EL
247           Tanigawa Yuito  20   8   62.2   -0.1    -2.1   -0.7   1.5        -0.8      0.2                        Lotte Marines     EL
248           Tanigawa Yuito  20   9  142.0    4.8    43.5    3.2   1.6         0.0     -0.6                        Lotte Marines     EL
249           Tanigawa Yuito  20  DH    1.0                                              0.0                        Lotte Marines     EL
250          Kawarada Jumpei  20   4   53.0    2.3    55.9    1.3         0.5   0.5      0.1                       SoftBank Hawks     WL
251          Kawarada Jumpei  20   5    5.0    0.2    51.5    0.1         0.0   0.1      0.0                       SoftBank Hawks     WL
252          Kawarada Jumpei  20   6  479.2    8.3    22.3    5.9        -0.8   3.2      3.9                       SoftBank Hawks     WL
253              Maeda Ginji  18   8  166.0    5.7    44.2    5.4   0.1         0.1      0.6                       Rakuten Eagles     EL
254              Maeda Ginji  18   9  158.0    4.2    34.2    4.0   0.1         0.0     -0.6                       Rakuten Eagles     EL
255              Maeda Ginji  18  DH    6.0                                             -0.1                       Rakuten Eagles     EL
256                Yuasa Dai  22   4   78.0   -1.9   -31.4   -0.7        -0.2  -0.9      0.2                       Yomiuri Giants     EL
257                Yuasa Dai  22   6  244.2    1.4     7.4    3.7        -0.4  -1.9      2.0                       Yomiuri Giants     EL
258          Yamasaki Kotaro  28   7   11.0    0.4    46.8    0.4   0.0         0.0     -0.1                      Yakult Swallows     EL
259          Yamasaki Kotaro  28   8   14.0    0.1     9.2   -0.1   0.1         0.0      0.0                      Yakult Swallows     EL
260          Yamasaki Kotaro  28   9   10.0    0.0     0.0    0.0   0.0         0.0      0.0                      Yakult Swallows     EL
261          Yamasaki Kotaro  28  DH    1.0                                              0.0                      Yakult Swallows     EL
262             Ohsato Kosei  22   3   10.0    0.6    77.2    0.5         0.0   0.1     -0.1                       ORIX Buffaloes     WL
263             Ohsato Kosei  22   4  124.0   -3.6   -37.4   -2.6         0.2  -1.2      0.3                       ORIX Buffaloes     WL
264             Ohsato Kosei  22   5  150.0    0.7     6.0   -0.8         0.6   0.9     -0.6                       ORIX Buffaloes     WL
265             Ohsato Kosei  22   6  119.1   -1.2   -12.9    2.2        -0.7  -2.6      1.0                       ORIX Buffaloes     WL
266             Ohsato Kosei  22  DH    1.0                                              0.0                       ORIX Buffaloes     WL
267          Katsuren Haruki  21   4   20.1    0.4    25.4    0.7        -0.6   0.2      0.1                       SoftBank Hawks     WL
268          Katsuren Haruki  21   5   14.0    0.3    27.6    0.6         0.1  -0.4     -0.1                       SoftBank Hawks     WL
269          Katsuren Haruki  21   6  178.0    2.2    15.9    1.6        -0.7   1.4      1.5                       SoftBank Hawks     WL
270            Takahama Yuto  25   3  423.1    4.6    14.0    2.9        -0.1   1.8     -4.7                   Nipponham Fighters     EL
271            Takahama Yuto  25   4   28.0    2.6   119.5    2.3        -0.1   0.4      0.1                   Nipponham Fighters     EL
272            Takahama Yuto  25   5    4.0    0.0     0.0    0.0         0.0   0.0      0.0                   Nipponham Fighters     EL
273            Takahama Yuto  25  DH   27.0                                             -0.3                   Nipponham Fighters     EL
274             Ohshiro Koji  29   4   44.0   -2.0   -58.5   -2.3         0.2   0.1      0.1                       ORIX Buffaloes     WL
275             Ohshiro Koji  29   5   11.0    0.1    11.7    0.1         0.0   0.1      0.0                       ORIX Buffaloes     WL
276             Ohshiro Koji  29   6    8.0    0.1    16.1    0.0        -0.1   0.2      0.1                       ORIX Buffaloes     WL
277             Ohshiro Koji  29  DH   34.0                                             -0.4                       ORIX Buffaloes     WL
278           Noma Takayoshi  29   8   93.0    2.3    31.8    4.2  -2.0         0.1      0.3                       Hiroshima Carp     WL
279           Noma Takayoshi  29   9   19.0    1.6   108.4    1.5   0.1         0.0     -0.1                       Hiroshima Carp     WL
280           Noma Takayoshi  29  DH   17.0                                             -0.2                       Hiroshima Carp     WL
281            Masaki Tomoya  22   3   46.0   -0.5   -14.0    0.1        -0.2  -0.4     -0.5                       SoftBank Hawks     WL
282            Masaki Tomoya  22   7   95.2   -6.5   -87.4   -5.3  -1.3         0.1     -0.9                       SoftBank Hawks     WL
283            Masaki Tomoya  22   8  112.0   -4.0   -46.0   -3.6  -0.4         0.0      0.4                       SoftBank Hawks     WL
284            Masaki Tomoya  22   9  213.1   -1.9   -11.5   -4.0   2.1         0.0     -0.8                       SoftBank Hawks     WL
285            Masaki Tomoya  22  DH    2.2                                              0.0                       SoftBank Hawks     WL
286            Hirama Hayato  25   4  282.0   -1.8    -8.2   -2.6         0.3   0.6      0.8                       Yomiuri Giants     EL
287            Hirama Hayato  25   6   27.0    1.8    85.8    1.2         0.1   0.5      0.2                       Yomiuri Giants     EL
288            Hirama Hayato  25   7   60.2    0.1     2.1    0.6  -0.6         0.1     -0.6                       Yomiuri Giants     EL
289            Hirama Hayato  25   8   43.0    0.3     9.0    0.3  -0.1         0.0      0.1                       Yomiuri Giants     EL
290            Hirama Hayato  25   9   43.0   -0.6   -18.0   -0.2  -0.4         0.0     -0.2                       Yomiuri Giants     EL
291            Hirama Hayato  25  DH    3.0                                              0.0                       Yomiuri Giants     EL
292              Okawara Sho  18   7   34.0   -0.6   -22.7   -0.5  -0.1         0.0     -0.3                       Rakuten Eagles     EL
293              Okawara Sho  18  DH    7.0                                             -0.1                       Rakuten Eagles     EL
294              Takeda Aito  25   9    9.0    1.0   143.0    1.0   0.0         0.0      0.0                          Seibu Lions     EL
295          Umebayashi Yuki  24   2  136.2   -0.9    -8.5         -0.3        -0.7      1.9    -3.7      0.4  Nipponham Fighters     EL
296          Umebayashi Yuki  24   7   10.0    0.3    38.6    0.3   0.0         0.0     -0.1                   Nipponham Fighters     EL
297          Umebayashi Yuki  24   9   31.0   -2.1   -87.2   -2.1   0.0         0.0     -0.1                   Nipponham Fighters     EL
298          Umebayashi Yuki  24  DH   27.0                                             -0.3                   Nipponham Fighters     EL
299             Satoh Ryusei  25   3  122.0   -1.5   -15.8   -2.1         0.1   0.4     -1.4                   Nipponham Fighters     EL
300             Satoh Ryusei  25   4   81.1    1.0    15.8    1.1         0.0  -0.1      0.2                   Nipponham Fighters     EL
301             Satoh Ryusei  25   5  137.0   -0.6    -5.6   -0.6        -0.2   0.3     -0.5                   Nipponham Fighters     EL
302             Satoh Ryusei  25   7    1.0    0.0     0.0    0.0   0.0         0.0      0.0                   Nipponham Fighters     EL
303             Satoh Ryusei  25  DH   27.0                                             -0.3                   Nipponham Fighters     EL
304           Nakagawa Keita  26   3   27.0   -0.8   -38.1   -0.8        -0.1   0.1     -0.3                       ORIX Buffaloes     WL
305           Nakagawa Keita  26   4   33.0   -0.1    -3.9    0.5        -0.2  -0.4      0.1                       ORIX Buffaloes     WL
306           Nakagawa Keita  26   7    3.0    0.0     0.0    0.0   0.0         0.0      0.0                       ORIX Buffaloes     WL
307           Nakagawa Keita  26   8    1.1    0.0     0.0    0.0   0.0         0.0      0.0                       ORIX Buffaloes     WL
308           Nakagawa Keita  26  DH   19.0                                             -0.2                       ORIX Buffaloes     WL
309         Okumura Nobuyuki  27   3    3.0    0.0     0.0    0.0         0.0   0.0      0.0                      Yakult Swallows     EL
310         Okumura Nobuyuki  27   4   23.0    0.4    22.4    0.1         0.2   0.1      0.1                      Yakult Swallows     EL
311         Okumura Nobuyuki  27   5   40.0    0.5    16.1    0.0         0.0   0.4     -0.2                      Yakult Swallows     EL
312         Okumura Nobuyuki  27   6   15.0    0.2    17.2    0.3        -0.3   0.1      0.1                      Yakult Swallows     EL
313         Okumura Nobuyuki  27   9    1.0   -0.5  -643.5   -0.2  -0.3         0.0      0.0                      Yakult Swallows     EL
314           Noguchi Tomoya  22   4   91.0    1.1    15.6   -0.1         0.5   0.7      0.2                       ORIX Buffaloes     WL
315           Noguchi Tomoya  22   5   27.0   -1.8   -85.8   -2.0         0.0   0.2     -0.1                       ORIX Buffaloes     WL
316           Noguchi Tomoya  22   6  222.0   -2.3   -13.3   -3.4        -0.6   1.8      1.8                       ORIX Buffaloes     WL
317           Noguchi Tomoya  22   8   23.0    1.3    72.7    1.3   0.0         0.0      0.1                       ORIX Buffaloes     WL
318            Hirano Yamato  20   7   92.0   -1.4   -19.6   -1.5   0.8        -0.8     -0.9                       ORIX Buffaloes     WL
319            Hirano Yamato  20   8   38.2   -1.8   -59.9   -1.4  -0.3         0.0      0.1                       ORIX Buffaloes     WL
320            Hirano Yamato  20   9   15.0    1.1    94.4    1.1   0.0         0.0     -0.1                       ORIX Buffaloes     WL
321            Hirano Yamato  20  DH   87.1                                             -1.0                       ORIX Buffaloes     WL
322         Yanagisawa Ozora  19   7   21.0    0.0     0.0    0.0   0.0         0.0     -0.2                       Rakuten Eagles     EL
323         Yanagisawa Ozora  19   8   23.0   -1.1   -61.6   -1.7   0.5         0.0      0.1                       Rakuten Eagles     EL
324         Yanagisawa Ozora  19   9   14.0   -0.2   -18.4   -0.2   0.0         0.0     -0.1                       Rakuten Eagles     EL
325         Yanagisawa Ozora  19  DH    2.0                                              0.0                       Rakuten Eagles     EL
326           Adachi Ryoichi  34   4   11.0    0.2    23.4    0.1         0.0   0.1      0.0                       ORIX Buffaloes     WL
327           Adachi Ryoichi  34  DH    7.0                                             -0.1                       ORIX Buffaloes     WL
328            Chatani Kenta  24   3   86.0   -0.5    -7.5   -0.9         0.1   0.3     -1.0                        Lotte Marines     EL
