                      Player Age Pos    Inn    TZR  TZR/143   RngR   ARM   DPR  ErrR  Pos Adj Framing Blocking                Team League
244          Watanabe Haruto  23   7   89.0    3.8     55.0    3.7   0.0         0.1     -0.8                       ORIX Buffaloes     WL
245          Watanabe Haruto  23   8  342.1    5.8     21.8    5.2   0.4         0.2      1.1                       ORIX Buffaloes     WL
246          Watanabe Haruto  23   9   27.0   -0.5    -23.8   -1.4   0.9         0.0     -0.1                       ORIX Buffaloes     WL
247          Watanabe Haruto  23  DH    5.0                                              -0.1                       ORIX Buffaloes     WL
248             Hojoh Fumiya  28   4  192.1   -1.3     -8.7   -2.3        -0.4   1.4      0.5                       Hanshin Tigers     WL
249             Hojoh Fumiya  28   5  261.2    0.2      1.0    1.7        -0.5  -1.0     -1.0                       Hanshin Tigers     WL
250             Hojoh Fumiya  28  DH   22.0                                              -0.3                       Hanshin Tigers     WL
251            Ishioka Ryota  31   3  165.0   -2.2    -17.2   -2.7        -0.1   0.6     -1.8                       ORIX Buffaloes     WL
252            Ishioka Ryota  31   7    9.0    1.6    228.8    1.5   0.0         0.0     -0.1                       ORIX Buffaloes     WL
253            Ishioka Ryota  31   9    4.0    0.3     96.5    0.3   0.0         0.0      0.0                       ORIX Buffaloes     WL
254            Ishioka Ryota  31  DH   13.0                                              -0.2                       ORIX Buffaloes     WL
255            Mimori Masaki  24   3    8.0   -0.3    -48.3   -0.3         0.0   0.0     -0.1                       SoftBank Hawks     WL
256            Mimori Masaki  24   4  154.0    4.3     35.9    3.2         0.3   0.8      0.4                       SoftBank Hawks     WL
257            Mimori Masaki  24   5    4.0   -0.3    -96.5   -0.3         0.0   0.0      0.0                       SoftBank Hawks     WL
258            Mimori Masaki  24  DH   17.0                                              -0.2                       SoftBank Hawks     WL
259           Komori Kohtaro  20   6  326.2   -6.4    -25.2   -6.1         0.2  -0.5      2.7                      Yakult Swallows     EL
260         Nakashima Takuya  32   4   81.0    2.1     33.4    1.5        -0.2   0.7      0.2                   Nipponham Fighters     EL
261         Nakashima Takuya  32   5    1.0    0.0      0.0    0.0         0.0   0.0      0.0                   Nipponham Fighters     EL
262         Nakashima Takuya  32   6  346.1    0.9      3.3    3.7        -1.0  -1.9      2.8                   Nipponham Fighters     EL
263         Nakashima Takuya  32   8    7.0   -0.1    -18.4   -0.1   0.0         0.0      0.0                   Nipponham Fighters     EL
264           Mizuno Tatsuki  22   4  142.0    1.1     10.0    1.9        -0.6  -0.2      0.4                   Nipponham Fighters     EL
265           Mizuno Tatsuki  22   5   84.0    1.6     24.5    0.3         0.4   0.8     -0.3                   Nipponham Fighters     EL
266           Mizuno Tatsuki  22   6  155.2    6.6     54.6    4.0         0.3   2.3      1.3                   Nipponham Fighters     EL
267           Mizuno Tatsuki  22  DH    8.0                                              -0.1                   Nipponham Fighters     EL
268               Okada Yuki  23   7  181.0    0.2      1.4   -1.4   1.4         0.1     -1.7                       Yomiuri Giants     EL
269               Okada Yuki  23   8  186.2    0.6      4.1    0.4   0.8        -0.7      0.6                       Yomiuri Giants     EL
270               Okada Yuki  23   9  176.0   -5.0    -36.6   -3.0  -1.2        -0.8     -0.7                       Yomiuri Giants     EL
271               Okada Yuki  23  DH   64.0                                              -0.8                       Yomiuri Giants     EL
272             Hagio Masaya  22   7  176.0    2.1     15.4   -0.9   2.9         0.1     -1.7                       Yomiuri Giants     EL
273             Hagio Masaya  22   8  175.2   -3.5    -25.6   -3.5  -0.1         0.1      0.6                       Yomiuri Giants     EL
274             Hagio Masaya  22   9  322.1    0.3      1.2    0.0   0.2         0.2     -1.3                       Yomiuri Giants     EL
275             Hagio Masaya  22  DH   23.0                                              -0.3                       Yomiuri Giants     EL
276             Sugisawa Ryu  23   7   58.0    1.8     39.9    1.2   0.6         0.1     -0.6                       ORIX Buffaloes     WL
277             Sugisawa Ryu  23   8  348.2    4.1     15.1    4.8  -1.0         0.2      1.2                       ORIX Buffaloes     WL
278             Sugisawa Ryu  23   9  240.0    9.6     51.5    9.5   0.0         0.1     -1.0                       ORIX Buffaloes     WL
279              Fujino Keio  19   4    1.0    0.0      0.0    0.0         0.0   0.0      0.0                       SoftBank Hawks     WL
280              Fujino Keio  19   6    7.0   -0.2    -36.8   -0.2         0.0   0.0      0.1                       SoftBank Hawks     WL
281          Nabara Norihiko  23   7   28.0    1.2     55.2    0.6   0.7         0.0     -0.3                       Hiroshima Carp     WL
282          Nabara Norihiko  23   8  159.0   -0.8     -6.5    1.2  -1.2        -0.7      0.5                       Hiroshima Carp     WL
283          Nabara Norihiko  23   9   81.1    0.7     11.1    1.8  -1.2         0.1     -0.3                       Hiroshima Carp     WL
284          Nabara Norihiko  23  DH    3.0                                               0.0                       Hiroshima Carp     WL
285          Kimura Fumikazu  34   7   27.0   -0.7    -33.4   -0.8   0.1         0.0     -0.3                   Nipponham Fighters     EL
286          Kimura Fumikazu  34   8  115.1    0.7      7.8   -0.8   1.4         0.1      0.4                   Nipponham Fighters     EL
287          Kimura Fumikazu  34   9   92.0    0.4      5.6    0.4   0.0         0.0     -0.4                   Nipponham Fighters     EL
288          Kimura Fumikazu  34  DH   89.2                                              -1.1                   Nipponham Fighters     EL
289         Yamaashi Tatsuya  29   3   26.0    0.0      0.0   -0.1         0.0   0.0     -0.3                       ORIX Buffaloes     WL
290         Yamaashi Tatsuya  29   4  155.0    0.0      0.0    0.6        -0.2  -0.4      0.4                       ORIX Buffaloes     WL
291         Yamaashi Tatsuya  29   5   65.0    1.5     29.7    1.6         0.4  -0.5     -0.2                       ORIX Buffaloes     WL
292         Yamaashi Tatsuya  29   6   75.0   -0.1     -1.7   -1.1         0.3   0.8      0.6                       ORIX Buffaloes     WL
293         Tatsumi Konosuke  22   4  313.0    0.9      3.7    0.8         0.1   0.0      0.8                       Rakuten Eagles     EL
294         Tatsumi Konosuke  22   8   13.0    1.4    138.6    0.9   0.4         0.0      0.0                       Rakuten Eagles     EL
295         Tatsumi Konosuke  22   9  299.0    1.0      4.3    1.5  -0.7         0.2     -1.2                       Rakuten Eagles     EL
296         Tatsumi Konosuke  22  DH   14.0                                              -0.2                       Rakuten Eagles     EL
297           Takeoka Ryusei  22   4   75.2    0.0      0.0   -0.4         0.6  -0.2      0.2                      Yakult Swallows     EL
298           Takeoka Ryusei  22   5    3.0   -0.3   -128.7   -0.3         0.0   0.0      0.0                      Yakult Swallows     EL
299           Takeoka Ryusei  22   6   83.2    0.2      3.1    0.5        -0.3  -0.1      0.7                      Yakult Swallows     EL
300            Fukuda Shuhei  34   3  112.0   -3.8    -43.7   -3.3        -0.2  -0.3     -1.3                        Lotte Marines     EL
301            Fukuda Shuhei  34   7   94.0    3.9     53.4    4.1  -0.3         0.1     -0.9                        Lotte Marines     EL
302            Fukuda Shuhei  34   8  149.2    2.8     24.1    3.7  -1.0         0.1      0.5                        Lotte Marines     EL
303            Fukuda Shuhei  34   9   17.0   -0.5    -37.9   -0.7   0.1         0.0     -0.1                        Lotte Marines     EL
304            Fukuda Shuhei  34  DH  177.0                                              -2.1                        Lotte Marines     EL
305          Yamaguchi Ataru  24   7  139.0    0.6      5.6   -1.4   1.9         0.1     -1.3                   Nipponham Fighters     EL
306          Yamaguchi Ataru  24   9  127.2   -5.6    -56.4   -5.2  -0.4         0.0     -0.5                   Nipponham Fighters     EL
307          Yamaguchi Ataru  24  DH   29.0                                              -0.3                   Nipponham Fighters     EL
308            Fukumoto Yuma  23   3   91.0    2.1     29.7    1.3         0.0   0.8     -1.0                     Chunichi Dragons     WL
309            Fukumoto Yuma  23   7  179.0    1.8     12.9    1.5   0.2         0.1     -1.7                     Chunichi Dragons     WL
310            Fukumoto Yuma  23   8   53.0   -1.1    -26.7   -1.0  -0.1         0.0      0.2                     Chunichi Dragons     WL
311            Fukumoto Yuma  23   9   73.0   -1.4    -24.7   -1.0  -0.5         0.0     -0.3                     Chunichi Dragons     WL
312            Fukumoto Yuma  23  DH   18.0                                              -0.2                     Chunichi Dragons     WL
313           Nakamura Kento  26   3   76.1   -0.6    -10.1   -0.4         0.1  -0.3     -0.9                       Hiroshima Carp     WL
314           Nakamura Kento  26   7   11.0    1.1    128.7    1.0   0.0         0.0     -0.1                       Hiroshima Carp     WL
315           Nakamura Kento  26   8  218.0   -0.9     -5.3    0.7  -1.8         0.2      0.7                       Hiroshima Carp     WL
316           Nakamura Kento  26   9   92.2   -0.7     -9.7   -0.8   0.0         0.1     -0.4                       Hiroshima Carp     WL
317           Nakamura Kento  26  DH   86.0                                              -1.0                       Hiroshima Carp     WL
318          Kakinuma Tomoya  30   2  104.1    0.6      7.4          0.3         0.3      1.5     1.6      0.1       Lotte Marines     EL
319          Kakinuma Tomoya  30   3   30.2   -1.7    -71.3    0.1         0.1  -1.9     -0.3                        Lotte Marines     EL
320          Kakinuma Tomoya  30  DH   23.0                                              -0.3                        Lotte Marines     EL
321           Hama Shonosuke  23   4   55.0    0.0      0.0    0.0        -0.5   0.5      0.1                     Chunichi Dragons     WL
322           Hama Shonosuke  23   5  270.0    1.2      5.7    1.6        -0.5   0.1     -1.0                     Chunichi Dragons     WL
323           Hama Shonosuke  23   6  221.1   -2.9    -16.9   -0.6        -0.2  -2.0      1.8                     Chunichi Dragons     WL
324           Hama Shonosuke  23   8   88.1    2.8     40.8    2.3   0.4         0.1      0.3                     Chunichi Dragons     WL
325           Hama Shonosuke  23   9   19.0    0.5     33.9    0.3   0.3         0.0     -0.1                     Chunichi Dragons     WL
326               Mori Keito  21   6  489.2   -1.2     -3.2   -0.4        -0.6  -0.2      4.0                        DeNA BayStars     EL
